Left Belt Velocity Profile:
0.0,0.25,0.5,0.75,1.0,1.0
Right Belt Velocity Profile:
0.0,0.25,0.5,0.75,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
14121,-164.594421,-691.469055,0,0,0,0,0,nan,nan,nan,nan,nan
14122,-211.286316,-659.059387,0,0,0,0,0,nan,nan,nan,nan,nan
14123,-296.430359,-621.705872,0,0,0,0,0,nan,nan,nan,nan,nan
14124,-398.053894,-576.11261,0,0,0,0,0,nan,nan,nan,nan,nan
14125,-488.691101,-523.378235,0,0,0,0,0,nan,nan,nan,nan,nan
14126,-548.566589,-454.164368,0,0,0,0,0,nan,nan,nan,nan,nan
14127,-593.061218,-378.90802,0,0,0,0,0,nan,nan,nan,nan,nan
14128,-605.695496,-292.665344,0,0,0,0,0,nan,nan,nan,nan,nan
14129,-622.724304,-216.310364,0,0,0,0,0,nan,nan,nan,nan,nan
14130,-639.203796,-157.533508,0,0,0,0,0,nan,nan,nan,nan,nan
14131,-658.979187,-111.390938,0,0,0,0,0,nan,nan,nan,nan,nan
14132,-675.458679,-78.98127,0,0,0,0,0,nan,nan,nan,nan,nan
14133,-686.994324,-54.262032,0,0,0,0,0,nan,nan,nan,nan,nan
14134,-706.769714,-35.035957,0,0,0,0,0,nan,nan,nan,nan,nan
14135,-721.601257,-19.655098,0,0,0,1,0,nan,nan,nan,nan,nan
14136,-734.784851,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14137,-732.038269,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14138,-738.630066,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14139,-724.347839,0.0,0,0,0,0,0,nan,nan,984,750,0
14140,-721.051941,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14141,-707.319031,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14142,-679.303894,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14143,-675.458679,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14144,-663.923035,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14145,-662.824402,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14146,-650.739441,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14147,-646.34491,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14148,-650.190125,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14149,-641.401062,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14150,-651.838074,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14151,-642.499695,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14152,-658.429871,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14153,-657.880554,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14154,-671.613464,0.0,0,0,0,0,0,1000,1000,997,759,0
14155,-681.50116,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14156,-680.951843,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14157,-705.671082,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14158,-708.417664,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14159,-720.502625,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14160,-725.995789,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14161,-738.630066,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14162,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14163,-747.419128,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14164,-759.504089,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14165,-756.757507,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14166,-761.152039,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14167,-756.208191,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14168,-750.715027,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14169,-745.221863,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14170,-728.193054,0.0,0,0,0,0,0,nan,nan,1000,871,0
14171,-720.502625,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14172,-683.149109,-70.741524,0,1,0,0,0,nan,nan,nan,nan,nan
14173,-657.331238,-173.463684,0,0,0,0,0,nan,nan,nan,nan,nan
14174,-623.822937,-282.228333,0,0,0,0,0,nan,nan,nan,nan,nan
14175,-562.2995,-372.86554,0,0,0,0,0,nan,nan,nan,nan,nan
14176,-524.396667,-460.206848,0,0,0,0,0,nan,nan,nan,nan,nan
14177,-448.041687,-567.323547,0,0,0,0,0,nan,nan,nan,nan,nan
14178,-384.8703,-646.42511,0,0,0,0,0,nan,nan,nan,nan,nan
14179,-313.459167,-690.919739,0,0,0,0,0,nan,nan,nan,nan,nan
14180,-248.090515,-699.159485,0,0,0,0,0,nan,nan,nan,nan,nan
14181,-195.35614,-683.778625,0,0,0,0,0,nan,nan,nan,nan,nan
14182,-145.368347,-659.059387,0,0,0,0,0,nan,nan,nan,nan,nan
14183,-110.761414,-652.46759,0,0,0,0,0,nan,nan,nan,nan,nan
14184,-71.210632,-650.819641,0,0,0,0,0,nan,nan,nan,nan,nan
14185,-44.294125,-665.651184,0,0,0,0,0,nan,nan,nan,nan,nan
14186,-20.673519,-684.327942,0,0,1,0,0,nan,nan,nan,nan,nan
14187,0.0,-701.906067,0,0,0,0,0,nan,nan,1000,955,0
14188,0.0,-723.329407,0,0,0,0,0,nan,nan,nan,nan,nan
14189,0.0,-735.414368,0,0,0,0,0,nan,nan,nan,nan,nan
14190,0.0,-749.696594,0,0,0,0,0,nan,nan,nan,nan,nan
14191,0.0,-744.752747,0,0,0,0,0,nan,nan,nan,nan,nan
14192,0.0,-742.006165,0,0,0,0,0,nan,nan,nan,nan,nan
14193,0.0,-728.273254,0,0,0,0,0,nan,nan,nan,nan,nan
14194,0.0,-717.286926,0,0,0,0,0,nan,nan,nan,nan,nan
14195,0.0,-706.300598,0,0,0,0,0,nan,nan,nan,nan,nan
14196,0.0,-693.117004,0,0,0,0,0,nan,nan,nan,nan,nan
14197,0.0,-689.27179,0,0,0,0,0,nan,nan,nan,nan,nan
14198,0.0,-677.736145,0,0,0,0,0,nan,nan,nan,nan,nan
14199,0.0,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
14200,0.0,-668.947083,0,0,0,0,0,nan,nan,nan,nan,nan
14201,0.0,-676.637512,0,0,0,0,0,nan,nan,1000,990,0
14202,0.0,-675.538879,0,0,0,0,0,nan,nan,nan,nan,nan
14203,0.0,-683.778625,0,0,0,0,0,nan,nan,nan,nan,nan
14204,0.0,-688.173157,0,0,0,0,0,nan,nan,nan,nan,nan
14205,0.0,-690.370422,0,0,0,0,0,nan,nan,nan,nan,nan
14206,0.0,-694.215637,0,0,0,0,0,nan,nan,nan,nan,nan
14207,0.0,-699.708801,0,0,0,0,0,nan,nan,nan,nan,nan
14208,0.0,-703.554016,0,0,0,0,0,nan,nan,nan,nan,nan
14209,0.0,-706.849915,0,0,0,0,0,nan,nan,nan,nan,nan
14210,0.0,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
14211,0.0,-717.286926,0,0,0,0,0,nan,nan,nan,nan,nan
14212,0.0,-715.638977,0,0,0,0,0,nan,nan,nan,nan,nan
14213,0.0,-721.132141,0,0,0,0,0,nan,nan,nan,nan,nan
14214,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
14215,0.0,-727.723938,0,0,0,0,0,nan,nan,nan,nan,nan
14216,0.0,-729.921204,0,0,0,0,0,nan,nan,nan,nan,nan
14217,0.0,-736.513,0,0,0,0,0,nan,nan,1000,999,0
14218,0.0,-742.006165,0,0,0,0,0,nan,nan,nan,nan,nan
14219,0.0,-739.808899,0,0,0,0,0,nan,nan,nan,nan,nan
14220,0.0,-752.443176,0,0,0,0,0,nan,nan,nan,nan,nan
14221,0.0,-755.739075,0,0,0,0,0,nan,nan,nan,nan,nan
14222,0.0,-762.880188,0,0,0,0,0,nan,nan,nan,nan,nan
14223,0.0,-771.119934,0,0,0,0,0,nan,nan,nan,nan,nan
14224,0.0,-772.218567,0,0,0,0,0,nan,nan,nan,nan,nan
14225,0.0,-776.613098,0,0,0,0,0,nan,nan,nan,nan,nan
14226,0.0,-768.922668,0,0,0,0,0,nan,nan,nan,nan,nan
14227,0.0,-766.176086,0,0,0,0,0,nan,nan,nan,nan,nan
14228,-32.209164,-756.288391,1,0,0,0,0,nan,nan,992,1002,0
14229,-104.169617,-731.569153,0,0,0,0,0,nan,nan,nan,nan,nan
14230,-189.31366,-706.849915,0,0,0,0,0,nan,nan,nan,nan,nan
14231,-237.653503,-670.595032,0,0,0,0,0,nan,nan,nan,nan,nan
14232,-306.318054,-611.26886,0,0,0,0,0,nan,nan,nan,nan,nan
14233,-440.351257,-544.252258,0,0,0,0,0,nan,nan,nan,nan,nan
14234,-577.131042,-447.572571,0,0,0,0,0,nan,nan,nan,nan,nan
14235,-658.429871,-340.455872,0,0,0,0,0,nan,nan,nan,nan,nan
14236,-719.403992,-242.677551,0,0,0,0,0,nan,nan,nan,nan,nan
14237,-743.024597,-170.167786,0,0,0,0,0,nan,nan,nan,nan,nan
14238,-771.58905,-117.433418,0,0,0,0,0,nan,nan,nan,nan,nan
14239,-778.180847,-86.122383,0,0,0,0,0,nan,nan,nan,nan,nan
14240,-803.449402,-51.51545,0,0,0,0,0,nan,nan,nan,nan,nan
14241,-817.731628,-32.838692,0,0,0,0,0,nan,nan,nan,nan,nan
14242,-827.070007,-25.148262,0,0,0,1,0,nan,nan,nan,nan,nan
14243,-833.661804,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14244,-837.507019,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14245,-838.605652,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14246,-814.985046,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14247,-807.294617,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14248,-775.983582,0.0,0,0,0,0,0,nan,nan,998,999,0
14249,-756.208191,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14250,-724.347839,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14251,-699.628601,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14252,-696.882019,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14253,-672.712097,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14254,-676.557312,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14255,-662.824402,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14256,-651.288757,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14257,-657.880554,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14258,-647.443542,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14259,-663.373718,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14260,-658.429871,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14261,-674.360046,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14262,-681.50116,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14263,-693.586121,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14264,-702.375183,0.0,0,0,0,0,0,nan,nan,1001,1000,0
14265,-703.473816,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14266,-722.69989,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14267,-717.756042,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14268,-741.376648,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14269,-748.517761,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14270,-749.067078,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14271,-768.842468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14272,-758.954773,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14273,-783.124695,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14274,-774.335632,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14275,-786.96991,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14276,-788.068542,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14277,-789.167175,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14278,-800.153503,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14279,-797.956238,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14280,-799.604187,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14281,-795.758972,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14282,-790.265808,0.0,0,0,0,0,0,nan,nan,1001,999,0
14283,-779.828796,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14284,-759.504089,-22.40168,0,0,0,0,0,nan,nan,nan,nan,nan
14285,-754.010925,-71.840157,0,1,0,0,0,nan,nan,nan,nan,nan
14286,-715.558777,-134.462219,0,0,0,0,0,nan,nan,nan,nan,nan
14287,-696.332703,-181.154114,0,0,0,0,0,nan,nan,nan,nan,nan
14288,-647.992859,-238.28302,0,0,0,0,0,nan,nan,nan,nan,nan
14289,-608.991394,-307.496887,0,0,0,0,0,nan,nan,nan,nan,nan
14290,-557.904968,-377.809387,0,0,0,0,0,nan,nan,nan,nan,nan
14291,-492.536316,-436.586243,0,0,0,0,0,nan,nan,nan,nan,nan
14292,-437.604675,-497.011047,0,0,0,0,0,nan,nan,nan,nan,nan
14293,-352.460632,-548.64679,0,0,0,0,0,nan,nan,nan,nan,nan
14294,-296.430359,-580.507141,0,0,0,0,0,nan,nan,nan,nan,nan
14295,-225.019226,-607.972961,0,0,0,0,0,nan,nan,nan,nan,nan
14296,-177.778015,-629.396301,0,0,0,0,0,nan,nan,1001,993,0
14297,-129.438171,-657.960754,0,0,0,0,0,nan,nan,nan,nan,nan
14298,-90.436707,-681.032043,0,0,0,0,0,nan,nan,nan,nan,nan
14299,-61.322933,-712.892395,0,0,0,0,0,nan,nan,nan,nan,nan
14300,-28.913265,-734.865051,0,0,1,0,0,nan,nan,nan,nan,nan
